date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2015-08-05,Sturehillsvägen 5,Fruangen,RodFruangen,2,54,4,Lägenhet,2012,[Liljeholmen],2595000,255000,2850000,3120,Notar,894.1142106718002,Liljeholmen
2015-08-04,Nybohovsbacken 63,Fruangen,RodFruangen,3,76,null,Lägenhet,1960,[Liljeholmen],3495000,470000,3965000,3414,Living Fastighetsmäkleri,503.2111241466364,Liljeholmen
2015-07-30,Nybohovsbacken 52,Fruangen,RodFruangen,3,70,6,Lägenhet,1962,[Nybohov],3175000,325000,3500000,2533,SverigeMäklaren,457.9502270911315,Liljeholmen
2015-07-30,Grönbrinksgatan 2,Fruangen,RodFruangen,2,72,3,Lägenhet,2009,[Hägersten-Liljeholmen],4150000,365000,4515000,4737,Mäklarhuset,513.0871281966935,Liljeholmen
2015-07-03,Nybohovsgränd 18,Fruangen,RodFruangen,3,76,1,Lägenhet,1962,[Hägersten-Liljeholmen],2995000,125000,3120000,2589,MäklarMäster,363.1341714106286,Liljeholmen
2015-07-01,Vingårdsgatan 1,Fruangen,RodFruangen,2,56.5,8,Lägenhet,2006,[Liljeholmskajen],3650000,500000,4150000,3838,Fastighetsbyrån,597.3324698908638,Liljeholmen
2015-06-26,Sjöviksvägen 100,Fruangen,RodFruangen,3,78,6,Lägenhet,2015,[Liljeholmskajen],4695000,55000,4750000,4477,Södermäklarna,719.6091761753922,Liljeholmen
2015-06-18,Vinodlargatan 8,Fruangen,RodFruangen,3,74,2,Lägenhet,2006,[Liljeholmskajen],3995000,255000,4250000,4645,Södermäklarna,639.4656370466952,Liljeholmen
2015-06-18,Liljeholmstorget 16,Fruangen,RodFruangen,2,63.5,3,Lägenhet,2005,[Liljeholmen],3295000,5000,3300000,3924,Magnusson Mäkleri,100.63997142687509,Liljeholmen
2015-06-18,Nybodaringen 32,Fruangen,RodFruangen,2,56.7,1,Lägenhet,1998,[Hägersten-Liljeholmen],2475000,515000,2990000,3684,Mäklarhuset,642.0642254161069,Midsommarkransen
2015-06-17,Hildebergsvägen 18,Fruangen,RodFruangen,3,79,1,Lägenhet,2005,[Hägersten-Liljeholmen],3695000,705000,4400000,5083,SkandiaMäklarna,859.9161644833954,Midsommarkransen
2015-06-17,Nybohovsbacken 99,Fruangen,RodFruangen,2,59,3,Lägenhet,1962,[Hägersten-Liljeholmen],2795000,235000,3030000,1949,MäklarMäster,636.6366860655662,Midsommarkransen
2015-06-17,Marieviksgatan 48,Fruangen,RodFruangen,3,74,6,Lägenhet,2009,[Liljeholmskajen],4150000,325000,4475000,4160,Fastighetsbyrån,359.80555174292886,Liljeholmen
2015-06-13,Nybohovsgränd 11,Fruangen,RodFruangen,4,87,2,Lägenhet,1962,[Hägersten-Liljeholmen],4295000,205000,4500000,3647,MäklarMäster,305.85402061828756,Liljeholmen
2015-06-13,Lövholmsvägen 21,Fruangen,RodFruangen,4,85,4,Lägenhet,1986,[Gröndal],4895000,1175000,6070000,4484,Living Fastighetsmäkleri,401.07761167597704,Liljeholmen
2015-06-12,Liljeholmstorget 12,Fruangen,RodFruangen,2,73,5,Lägenhet,2005,[Liljeholmen],2995000,840000,3835000,4398,Notar,130.25486242079103,Liljeholmen
2015-06-12,Vingårdsgatan 44,Fruangen,RodFruangen,2,49.5,2,Lägenhet,2003,[Liljeholmskajen],2495000,855000,3350000,2974,Notar,576.8160261726478,Liljeholmen
2015-06-12,Liljeholmstorget 84,Fruangen,RodFruangen,2,71,3,Lägenhet,2003,[Liljeholmen],3495000,655000,4150000,2621,Notar,21.004220622902924,Liljeholmen
2015-06-12,Nybohovsgränd 11,Fruangen,RodFruangen,3.5,87,3,Lägenhet,1962,[Liljeholmen],3995000,505000,4500000,3647,Fastighetsbyrån,305.85402061828756,Liljeholmen
2015-06-10,Sturehillsvägen 9,Fruangen,RodFruangen,4,91,4,Lägenhet,2013,[Hägersten-Liljeholmen],4500000,740000,5240000,4541,Svensk Fastighetsförmedling,894.1151152993451,Liljeholmen
2015-06-10,Vinodlargatan 7,Fruangen,RodFruangen,2,57,7,Lägenhet,2005,[Liljeholmskajen],3700000,675000,4375000,3928,Fastighetsbyrån,656.0557614340709,Liljeholmen
2015-06-10,Hildebergsvägen 10,Fruangen,RodFruangen,2,52.5,3,Lägenhet,2006,[Liljeholmskajen],2795000,105000,2900000,3804,Södermäklarna,891.420929267778,Midsommarkransen
2015-06-10,Nybodaringen 107,Fruangen,RodFruangen,4,75,3,Lägenhet,1998,[Nybodahöjden],2995000,855000,3850000,5140,Fastighetsbyrån,780.3050960681724,Liljeholmen
2015-06-09,Sjöviksvägen 94,Fruangen,RodFruangen,3,73,5,Lägenhet,2015,[Liljeholmskajen],4495000,0,4495000,4247,Södermäklarna,836.7918467246263,Liljeholmen
2015-06-04,Nybohovsbacken 99,Fruangen,RodFruangen,3,71,2,Lägenhet,1962,[Hägersten-Liljeholmen],3195000,525000,3720000,2379,MäklarMäster,636.6366860655662,Midsommarkransen
2015-06-04,Sjöviksvägen 37,Fruangen,RodFruangen,3,83.5,1,Lägenhet,2008,[Liljeholmskajen],4495000,830000,5325000,4755,Södermäklarna,542.5615970266399,Liljeholmen
2015-06-03,Vingårdsgatan 44,Fruangen,RodFruangen,2,71,4,Lägenhet,2003,[Hägersten-Liljeholmen],3495000,-65000,3430000,null,Svensk Fastighetsförmedling,576.8160261726478,Liljeholmen
2015-06-02,Fredsborgsgatan 1,Fruangen,RodFruangen,4,112,5,Lägenhet,2008,[Hägersten-Liljeholmen],null,NaN,6020000,6666,SkandiaMäklarna,483.9950069559268,Liljeholmen
2015-06-02,Nybohovsgränd 8,Fruangen,RodFruangen,3,76,4,Lägenhet,1961,[Liljeholmen],3295000,175000,3470000,2840,Notar,398.36013725539266,Liljeholmen
2015-06-01,Bokbindarvägen 51,Fruangen,RodFruangen,1,35,6,Lägenhet,1944,[Hägerstensåsen],1850000,670000,2520000,1923,Södermäklarna,497.9206115397631,Liljeholmen
2015-06-01,Nybohovsbacken 79,Fruangen,RodFruangen,3,76,3,Lägenhet,null,[Liljeholmen],2995000,355000,3350000,3379,Svenska Mäklarhuset,578.5438790787923,Liljeholmen
2015-06-01,Nybohovsbacken 101,Fruangen,RodFruangen,3,77,4,Lägenhet,null,[Liljeholmen],2995000,5000,3000000,3414,Svenska Mäklarhuset,628.6215812446932,Aspudden
2015-05-31,Vinodlargatan 6,Fruangen,RodFruangen,4,95,2,Lägenhet,2006,[Hägersten-Liljeholmen],5295000,0,5295000,5597,SkandiaMäklarna,639.4128911316888,Liljeholmen
2015-05-29,Sjöviksvägen 25,Fruangen,RodFruangen,5,120,1,Lägenhet,2013,[Liljeholmskajen],5650000,150000,5800000,5013,Södermäklarna,410.7908017248736,Liljeholmen
2015-05-28,Sjöviksvägen 98,Fruangen,RodFruangen,1.5,35,0.5,Lägenhet,2015,[Hägersten-Liljeholmen],2250000,285000,2535000,2862,Mäklarhuset,853.6110706199352,Liljeholmen
2015-05-28,Nybohovsgränd 32A,Fruangen,RodFruangen,2,62,null,Lägenhet,1961,[Liljeholmen],2695000,515000,3210000,2599,Fastighetsbyrån,418.97874058405137,Liljeholmen
2015-05-27,Hildebergsvägen 10,Fruangen,RodFruangen,2,52.5,4,Lägenhet,2006,[Liljeholmskajen],2795000,235000,3030000,3804,Erik Olsson Fastighetsförmedling,891.420929267778,Midsommarkransen
2015-05-27,Hildebergsvägen 6,Fruangen,RodFruangen,2,58,3,Lägenhet,2006,[Liljeholmskajen],2995000,0,2995000,4195,Södermäklarna,886.9576965192165,Liljeholmen
2015-05-27,Sjöviksvägen 45,Fruangen,RodFruangen,3,77,6,Lägenhet,2005,[Liljeholmskajen],4195000,1030000,5225000,4724,Bjurfors,613.88887633666,Liljeholmen
2015-05-27,Liljeholmstorget 8,Fruangen,RodFruangen,3,82,3,Lägenhet,2006,[Liljeholmen],4190000,330000,4520000,4849,Erik Olsson Fastighetsförmedling,136.28626359112752,Liljeholmen
2015-05-21,Karaffgatan 2,Fruangen,RodFruangen,4,107,4,Lägenhet,2013,[Liljeholmen],5795000,25000,5820000,4770,SkandiaMäklarna,410.8583266979402,Liljeholmen
2015-05-21,Sjöviksbacken 4,Fruangen,RodFruangen,3,80,null,Lägenhet,2007,[Liljeholmskajen],3700000,310000,4010000,4962,Bjurfors,703.5510719091101,Liljeholmen
2015-05-20,Nybodaringen 15,Fruangen,RodFruangen,2,57,null,Radhus,1998,[Liljeholmen],1995000,905000,2900000,3684,Svensk Fastighetsförmedling,583.0584196908633,Midsommarkransen
2015-05-20,Sjöviksbacken 5,Fruangen,RodFruangen,3,84,15,Lägenhet,2014,[Liljeholmen],5975000,-75000,5900000,4702,Mäklarhuset,722.6847394072548,Liljeholmen
2015-05-19,Sjöviksbacken 6,Fruangen,RodFruangen,1,34,null,Lägenhet,2007,[Liljeholmskajen],2095000,665000,2760000,2871,Notar,706.9783252240904,Liljeholmen
2015-05-18,Nybohovsbacken 91,Fruangen,RodFruangen,3,71,4,Lägenhet,1961,[Liljeholmen],2995000,505000,3500000,3220,Notar,664.1877901938345,Liljeholmen
2015-05-14,Nybodaringen 45,Fruangen,RodFruangen,2,42,1,Lägenhet,1936,[Liljeholmen],1795000,575000,2370000,3365,Notar,617.3644480105693,Midsommarkransen
2015-05-14,Hildebergsvägen 12,Fruangen,RodFruangen,3,82.5,6,Lägenhet,2006,[Liljeholmskajen],4950000,825000,5775000,5256,Notar,849.0341986128606,Midsommarkransen
2015-05-13,Blekegatan 3,Fruangen,RodFruangen,4,95,5,Lägenhet,2004,[Liljeholmskajen],5350000,560000,5910000,5005,Erik Olsson Fastighetsförmedling,359.42998887966655,Liljeholmen
2015-05-13,Hildebergsvägen 4,Fruangen,RodFruangen,3,76.5,0,Lägenhet,2005,[Liljeholmen],3795000,455000,4250000,4928,HusmanHagberg,913.9921808281197,Liljeholmen
2015-05-13,Blekegatan 1,Fruangen,RodFruangen,3,89,3,Lägenhet,2003,[Liljeholmskajen],4695000,0,4695000,4780,Södermäklarna,472.0371317021367,Liljeholmen
2015-05-13,Vingårdsgatan 5,Fruangen,RodFruangen,4,95.5,2,Lägenhet,2006,[Liljeholmen],4995000,85000,5080000,5617,SkandiaMäklarna,593.7021091334869,Liljeholmen
2015-05-12,Nybohovsbacken 71,Fruangen,RodFruangen,2,39,2,Lägenhet,1960,[Liljeholmen],1995000,325000,2320000,1918,Svensk Fastighetsförmedling,538.4369520873206,Liljeholmen
2015-05-12,Katrinebergsbacken 28,Fruangen,RodFruangen,3,92,3,Lägenhet,1993,[Liljeholmen],4495000,105000,4600000,4835,Södermäklarna,278.869925207487,Liljeholmen
2015-05-12,Liljeholmstorget 14,Fruangen,RodFruangen,3,78.5,null,Lägenhet,2005,[Liljeholmen],4250000,180000,4430000,4673,Södermäklarna,123.08371381706498,Liljeholmen
2015-05-11,Sjövikstorget 7,Fruangen,RodFruangen,3,85,6,Lägenhet,2008,[Liljeholmen],4995000,55000,5050000,4818,Gripsholms Fastighetsförmedling,530.7953903375363,Liljeholmen
2015-05-08,Nybohovsbacken 81,Fruangen,RodFruangen,2,59,1,Lägenhet,1962,[Liljeholmen],2795000,365000,3160000,1949,MäklarMäster,581.7662785296308,Liljeholmen
2015-05-06,Sjöviksvägen 100,Fruangen,RodFruangen,2,51,3,Lägenhet,2015,[Liljeholmen],2950000,500000,3450000,3474,Mäklarhuset,719.6091761753922,Liljeholmen
2015-05-06,Nybohovsbacken 21,Fruangen,RodFruangen,4,91,null,Lägenhet,null,[Liljeholmen],4350000,650000,5000000,null,Mäklarhuset,204.5976300783123,Liljeholmen
2015-05-05,Nybohovsbacken 21,Fruangen,RodFruangen,3,71,12,Lägenhet,1962,[Liljeholmen],3595000,455000,4050000,3673,Erik Olsson Fastighetsförmedling,204.5976300783123,Liljeholmen
2015-05-05,Nybohovsbacken 67,Fruangen,RodFruangen,2,59,10,Lägenhet,1962,[Liljeholmen],2995000,605000,3600000,1949,MäklarMäster,522.5014675848338,Liljeholmen
2015-05-05,Hildebergsvägen 12,Fruangen,RodFruangen,4,95,2,Lägenhet,2006,[Liljeholmskajen],4295000,-2245000,2050000,5875,Södermäklarna,849.0341986128606,Midsommarkransen
2015-05-04,Nybohovsgränd 10,Fruangen,RodFruangen,4,79,5,Lägenhet,1961,[Liljeholmen],3295000,755000,4050000,null,Notar,391.32630594812895,Liljeholmen
2015-05-01,Nybodaringen 97,Fruangen,RodFruangen,4,101,2,Lägenhet,1998,[Liljeholmen],3995000,580000,4575000,6897,Svensk Fastighetsförmedling,730.8038085704761,Liljeholmen
2015-04-30,Buteljgatan 30,Fruangen,RodFruangen,2,54,6,Lägenhet,2011,[Liljeholmen],3995000,405000,4400000,3043,SkandiaMäklarna,458.2361593214377,Liljeholmen
2015-04-30,Hildebergsvägen 6,Fruangen,RodFruangen,4,95,2,Lägenhet,2006,[Liljeholmen],null,NaN,5170000,5934,SkandiaMäklarna,886.9576965192165,Liljeholmen
2015-04-29,Sjöviksvägen 34,Fruangen,RodFruangen,4,119,null,Lägenhet,null,[Liljeholmen],5775000,1000000,6775000,null,Mäklarhuset,540.9559620214714,Liljeholmen
2015-04-29,Buteljgatan 30,Fruangen,RodFruangen,2,54,2,Lägenhet,2011,[Liljeholmen],3295000,355000,3650000,3268,Notar,458.2361593214377,Liljeholmen
2015-04-29,Nybohovsgränd 16,Fruangen,RodFruangen,4,79,2,Lägenhet,1962,[Liljeholmen],2995000,510000,3505000,2826,Fastighetsbyrån,367.17464422003314,Liljeholmen
2015-04-28,Hildebergsvägen 8,Fruangen,RodFruangen,2,58,5,Lägenhet,2006,[Liljeholmskajen],2875000,660000,3535000,4114,Södermäklarna,871.690232367155,Liljeholmen
2015-04-27,Liljeholmsvägen 10B,Fruangen,RodFruangen,2,60,3,Lägenhet,1915,[Liljeholmen],3495000,560000,4055000,2858,Svenska Mäklarhuset,381.4352756198099,Liljeholmen
2015-04-22,Vinodlargatan 1,Fruangen,RodFruangen,3,71.5,2,Lägenhet,2007,[Liljeholmskajen],4200000,560000,4760000,4626,Fastighetsmäklarna,656.9555638381971,Liljeholmen
2015-04-21,Vinodlargatan 7,Fruangen,RodFruangen,3,83,6,Lägenhet,2006,[Liljeholmskajen],4695000,1005000,5700000,5107,Södermäklarna,656.0557614340709,Liljeholmen
2015-04-16,Sjöviksvägen 37,Fruangen,RodFruangen,4,93.5,5,Lägenhet,2008,[Liljeholmskajen],5495000,535000,6030000,5229,Södermäklarna,542.5615970266399,Liljeholmen
2015-04-16,Hildebergsvägen 2,Fruangen,RodFruangen,2,58,4,Lägenhet,2006,[Liljeholmen],null,NaN,3150000,4195,SkandiaMäklarna,927.5492796658177,Liljeholmen
2015-04-16,Sjöviksvägen 13,Fruangen,RodFruangen,4,99,7,Lägenhet,2010,[Liljeholmskajen],null,NaN,5800000,5033,SkandiaMäklarna,399.1412093047529,Liljeholmen
2015-04-15,Liljeholmstorget 6,Fruangen,RodFruangen,4,109,null,Lägenhet,2005,[Liljeholmen],5195000,330000,5525000,6004,Notar,158.5837205694899,Liljeholmen
2015-04-14,Buteljgatan 24,Fruangen,RodFruangen,2,46,6,Lägenhet,2011,[Liljeholmskajen],2895000,630000,3525000,2772,SkandiaMäklarna,404.388399185854,Liljeholmen
2015-04-07,Nybohovsbacken 99,Fruangen,RodFruangen,2,59,4,Lägenhet,1960,[Liljeholmen],2750000,-25000,2725000,1950,Notar,636.6366860655662,Midsommarkransen
2015-04-07,Sturehillsvägen 15,Fruangen,RodFruangen,3,80,3,Lägenhet,2012,[Liljeholmskajen],3995000,755000,4750000,4090,Bjurfors,895.3200073657897,Liljeholmen
2015-04-06,Nybodaringen 107,Fruangen,RodFruangen,4,95,1,Lägenhet,1998,[Nybodahöjden],3195000,625000,3820000,6085,Erik Olsson Fastighetsförmedling,780.3050960681724,Liljeholmen
2015-04-03,Sjöviksvägen 88,Fruangen,RodFruangen,3,78,4,Lägenhet,2015,[Liljeholmskajen],4850000,0,4850000,4477,Södermäklarna,824.1816747963634,Liljeholmen
2015-04-03,Nybohovsbacken 99,Fruangen,RodFruangen,2,59,3,Lägenhet,1962,[Liljeholmen],2695000,255000,2950000,1949,MäklarMäster,636.6366860655662,Midsommarkransen
2015-04-02,Hildebergsvägen 12,Fruangen,RodFruangen,2,52.5,2,Lägenhet,2006,[Liljeholmen],2920000,0,2920000,3804,SkandiaMäklarna,849.0341986128606,Midsommarkransen
2015-04-02,Nybodaringen 30,Fruangen,RodFruangen,2,56.7,2,Lägenhet,1998,[Liljeholmen],2575000,150000,2725000,3684,Mäklarhuset,639.1573322873736,Midsommarkransen
2015-04-01,Nybohovsbacken 68,Fruangen,RodFruangen,2,52,1,Lägenhet,2008,[Liljeholmen],2795000,595000,3390000,3729,Fastighetsbyrån,637.4075447466053,Liljeholmen
2015-04-01,Hildebergsvägen 22,Fruangen,RodFruangen,1.5,38,null,Lägenhet,2005,[Liljeholmen],1895000,465000,2360000,2970,SkandiaMäklarna,906.1190675366586,Midsommarkransen
2015-04-01,Liljeholmsvägen 8A,Fruangen,RodFruangen,3,81,1.5,Lägenhet,1906,[Liljeholmen],5250000,250000,5500000,2163,Södermäklarna,414.14543810624673,Liljeholmen
2015-04-01,Marieviksgatan 44,Fruangen,RodFruangen,3,87,1,Lägenhet,2010,[Liljeholmskajen],4195000,0,4195000,4502,SkandiaMäklarna,363.52797594180333,Liljeholmen
2015-03-30,Nybohovsbacken 68,Fruangen,RodFruangen,4,84,null,Lägenhet,2008,[Liljeholmen],3795000,205000,4000000,5541,Länsförsäkringar Fastighetsförmedling,637.4075447466053,Liljeholmen
2015-03-27,Vingårdsgatan 46,Fruangen,RodFruangen,3,89.5,4,Lägenhet,2003,[Liljeholmskajen],4295000,1120000,5415000,4655,Södermäklarna,578.9664231485748,Liljeholmen
2015-03-27,Förmansvägen 21,Fruangen,RodFruangen,2.5,62,null,Lägenhet,2004,[Liljeholmskajen],2995000,705000,3700000,3222,Erik Olsson Fastighetsförmedling,535.6729946727482,Liljeholmen
2015-03-27,Nybohovsbacken 99, v2,Fruangen,RodFruangen,3,71,3,Lägenhet,1960,[Liljeholmen],2995000,515000,3510000,2346,Notar,639.4821203770935,Midsommarkransen
2015-03-27,Nybohovsbacken 83,Fruangen,RodFruangen,3,72,10,Lägenhet,1960,[Liljeholmen],2995000,925000,3920000,2379,Notar,612.6497248221557,Liljeholmen
2015-03-26,Liljeholmsgränd 13,Fruangen,RodFruangen,4,116,5,Lägenhet,2003,[Bo],6695000,305000,7000000,3843,Svensk Fastighetsförmedling,28.78774772159332,Liljeholmen
2015-03-26,Karaffgatan 3,Fruangen,RodFruangen,4,101,1,Lägenhet,2011,[Liljeholmskajen],4995000,655000,5650000,5335,SkandiaMäklarna,403.35829383134643,Liljeholmen
2015-03-26,Liljeholmsvägen 10B,Fruangen,RodFruangen,2,60,5,Lägenhet,1915,[Liljeholmen],3495000,755000,4250000,2858,Svenska Mäklarhuset,381.4352756198099,Liljeholmen
2015-03-25,Nybohovsbacken 73,Fruangen,RodFruangen,1,32,2,Lägenhet,1960,[Liljeholmen],1995000,545000,2540000,1742,Svensk Fastighetsförmedling,521.7532351250052,Liljeholmen
2015-03-25,Marieviksgatan 38,Fruangen,RodFruangen,3,86,8,Lägenhet,2010,[Liljeholmskajen],5495000,805000,6300000,4466,SkandiaMäklarna,362.4192254351895,Liljeholmen
2015-03-25,Sjövikstorget 7,Fruangen,RodFruangen,2,61,1,Lägenhet,2008,[Liljeholmskajen],3595000,255000,3850000,3997,Stones Fastighetsförmedling,530.7953903375363,Liljeholmen
2015-03-25,Nybohovsgränd 44,Fruangen,RodFruangen,3,78,3,Lägenhet,1962,[Liljeholmen],3295000,375000,3670000,3269,Svenska Mäklarhuset,313.0391802257909,Liljeholmen
2015-03-24,Sjöviksvägen 88,Fruangen,RodFruangen,3,70,1,Lägenhet,2015,[Liljeholmskajen],4195000,0,4195000,4133,Södermäklarna,824.1816747963634,Liljeholmen
2015-03-24,Fredsborgsgatan 8,Fruangen,RodFruangen,3,94,2,Lägenhet,2004,[Liljeholmskajen],4495000,555000,5050000,4842,Södermäklarna,517.3770055189705,Liljeholmen
2015-03-20,Lövholmsvägen 19,Fruangen,RodFruangen,2,63,2,Lägenhet,1986,[Liljeholmen],2495000,785000,3280000,3324,Södermäklarna,343.2050032767304,Liljeholmen
2015-03-20,Liljeholmstorget 4,Fruangen,RodFruangen,2,62,3,Lägenhet,2006,[Liljeholmen],3195000,230000,3425000,3847,Svensk Fastighetsförmedling,133.43395835772333,Liljeholmen
2015-03-19,Nybohovsbacken 99,Fruangen,RodFruangen,3,71,8,Lägenhet,1962,[Liljeholmen],3195000,465000,3660000,2379,MäklarMäster,636.6366860655662,Midsommarkransen
2015-03-19,Nybohovsbacken 21,Fruangen,RodFruangen,2,58,1,Lägenhet,1961,[Liljeholmen],2495000,465000,2960000,2816,Notar,204.5976300783123,Liljeholmen
2015-03-18,Nybohovsbacken 87,Fruangen,RodFruangen,2,39,null,Lägenhet,1961,[Liljeholmen],1995000,390000,2385000,1919,Notar,618.7419465417552,Liljeholmen
2015-03-18,Nybohovsbacken 97,Fruangen,RodFruangen,2,59,6,Lägenhet,1960,[Liljeholmen],2595000,315000,2910000,1950,Notar,649.8987881805161,Midsommarkransen
2015-03-18,Sjöviksbacken 53,Fruangen,RodFruangen,3,72,2,Lägenhet,2015,[Liljeholmskajen],3650000,550000,4200000,4469,Mäklarhuset,936.1372587299829,Liljeholmen
2015-03-17,Lövholmsvägen 19,Fruangen,RodFruangen,2,59,3,Lägenhet,null,[Gröndal],2495000,1155000,3650000,null,Living Fastighetsmäkleri,343.2050032767304,Liljeholmen
2015-03-13,Nybohovsbacken 21,Fruangen,RodFruangen,3,71,7,Lägenhet,1961,[Liljeholmen],3295000,555000,3850000,3673,Notar,204.5976300783123,Liljeholmen
2015-03-13,Liljeholmsvägen 10B,Fruangen,RodFruangen,2,60,4,Lägenhet,1915,[Liljeholmen],2995000,1135000,4130000,2858,Notar,381.4352756198099,Liljeholmen
2015-03-13,Liljeholmstorget 24,Fruangen,RodFruangen,3,90,2,Lägenhet,2003,[Liljeholmen],4795000,205000,5000000,3351,Svensk Fastighetsförmedling,85.17503820682325,Liljeholmen
2015-03-13,Nybohovsgränd 26,Fruangen,RodFruangen,3,76,1,Lägenhet,1960,[Liljeholmen],3050000,180000,3230000,3185,HusmanHagberg,445.6705183035948,Liljeholmen
2015-03-11,Sjöviksvägen 100,Fruangen,RodFruangen,2,51,5,Lägenhet,2015,[Liljeholmskajen],3695000,80000,3775000,3254,Bjurfors,719.6091761753922,Liljeholmen
2015-03-11,Hildebergsvägen 8,Fruangen,RodFruangen,4,95,3,Lägenhet,2006,[Liljeholmen],4350000,550000,4900000,5875,SkandiaMäklarna,871.690232367155,Liljeholmen
2015-03-11,Sjöviksvägen 88,Fruangen,RodFruangen,3,78,2,Lägenhet,2015,[Liljeholmskajen],4695000,30000,4725000,4477,Södermäklarna,824.1816747963634,Liljeholmen
2015-03-11,Nybohovsgränd 15,Fruangen,RodFruangen,4,88,4,Lägenhet,1962,[Liljeholmen],3995000,195000,4190000,3689,Notar,316.6369672479542,Liljeholmen
2015-03-11,Blekegatan 1,Fruangen,RodFruangen,3,79,2,Lägenhet,2004,[Liljeholmskajen],4295000,-145000,4150000,4404,Södermäklarna,472.0371317021367,Liljeholmen
2015-03-11,Lövholmsvägen 19,Fruangen,RodFruangen,3,70,1,Lägenhet,1986,[Gröndal],3295000,805000,4100000,3693,Living Fastighetsmäkleri,343.2050032767304,Liljeholmen
2015-03-05,Sjöviksvägen 34,Fruangen,RodFruangen,4,101,5,Lägenhet,2003,[Liljeholmskajen],5425000,785000,6210000,5152,Mäklarhuset,540.9559620214714,Liljeholmen
2015-03-05,Liljeholmstorget 8,Fruangen,RodFruangen,3,82,4,Lägenhet,2006,[Liljeholmen],3495000,780000,4275000,4369,BOSTHLM,136.28626359112752,Liljeholmen
2015-03-04,Vingårdsgatan 2,Fruangen,RodFruangen,3,88.5,1,Lägenhet,2008,[Liljeholmskajen],4395000,155000,4550000,5214,SkandiaMäklarna,581.9786995709441,Liljeholmen
2015-02-27,Nybohovsgränd 6,Fruangen,RodFruangen,3,76,5,Lägenhet,1962,[Liljeholmen],3395000,315000,3710000,2796,Södermäklarna,419.2389630418966,Liljeholmen
2015-02-23,Vingårdsgatan 7,Fruangen,RodFruangen,4,96,4,Lägenhet,2005,[Liljeholmskajen],4995000,-2970000,2025000,5637,Södermäklarna,622.0491462209413,Liljeholmen
2015-02-19,Nybohovsbacken 97,Fruangen,RodFruangen,2,59,10,Lägenhet,1960,[Liljeholmen],2925000,-5000,2920000,1950,Notar,649.8987881805161,Midsommarkransen
2015-02-16,Nybohovsbacken 79,Fruangen,RodFruangen,3,76,5,Lägenhet,1962,[Liljeholmen],2995000,720000,3715000,3631,Svenska Mäklarhuset,578.5438790787923,Liljeholmen
2015-02-16,Nybohovsbacken 29,Fruangen,RodFruangen,2,58,13,Lägenhet,1961,[Liljeholmen],2850000,350000,3200000,3128,Notar,229.71962880792663,Liljeholmen
2015-02-11,Nybodaringen 39,Fruangen,RodFruangen,1.5,36,1,Lägenhet,1936,[Liljeholmen],1795000,445000,2240000,2936,SkandiaMäklarna,568.1152955395955,Midsommarkransen
2015-02-11,Liljeholmstorget 18,Fruangen,RodFruangen,2,51.5,1,Lägenhet,2006,[Liljeholmen],2995000,215000,3210000,3319,SkandiaMäklarna,110.23136988914324,Liljeholmen
2015-02-11,Sjöviksbacken 15,Fruangen,RodFruangen,5,112,1,Lägenhet,2008,[Liljeholmskajen],4995000,1005000,6000000,5913,SkandiaMäklarna,741.3772871824696,Liljeholmen
2015-02-06,Marieviksgatan 44,Fruangen,RodFruangen,5,118,7,Lägenhet,2009,[Liljeholmskajen],5595000,55000,5650000,5828,Södermäklarna,363.52797594180333,Liljeholmen
2015-02-06,Karaffgatan 4,Fruangen,RodFruangen,2,null,5,Lägenhet,2013,[Liljeholmskajen],3495000,580000,4075000,2786,Södermäklarna,430.7258440331013,Liljeholmen
2015-02-06,Marieviksgatan 42,Fruangen,RodFruangen,2,65,null,Lägenhet,2010,[Liljeholmskajen],3295000,525000,3820000,3595,Södermäklarna,362.265470401328,Liljeholmen
2015-02-06,Fredsborgsgatan 1,Fruangen,RodFruangen,3,83,4,Lägenhet,2009,[Liljeholmskajen],4150000,500000,4650000,5306,Mäklarhuset,483.9950069559268,Liljeholmen
2015-02-05,Liljeholmstorget 18,Fruangen,RodFruangen,3,98,3,Lägenhet,2006,[Liljeholmen],4600000,600000,5200000,5454,Erik Olsson Fastighetsförmedling,110.23136988914324,Liljeholmen
2015-02-05,Årgångsgatan 2,Fruangen,RodFruangen,4,104,null,Lägenhet,2012,[Liljeholmskajen],7495000,-395000,7100000,5511,ERA,831.707915959221,Liljeholmen
2015-02-04,Hildebergsvägen 8,Fruangen,RodFruangen,4,87,3,Lägenhet,2006,[Liljeholmen],4100000,320000,4420000,5522,SkandiaMäklarna,871.690232367155,Liljeholmen
2015-02-04,Sjöviksvägen 29,Fruangen,RodFruangen,2,54,4,Lägenhet,2013,[Liljeholmskajen],3495000,505000,4000000,2786,SkandiaMäklarna,437.88503911532115,Liljeholmen
2015-01-31,Nybohovsbacken 31,Fruangen,RodFruangen,2,58,11,Lägenhet,1961,[Liljeholmen],2795000,425000,3220000,3128,Notar,272.53698359948197,Liljeholmen
2015-01-31,Nybohovsbacken 67,Fruangen,RodFruangen,4,97,3,Lägenhet,1960,[Liljeholmen],3950000,325000,4275000,3205,Notar,522.5014675848338,Liljeholmen
